Month,Countyfips,CountyName,Country,PropertyType,Price Tier,MedianListingSqft ,MedianListingSqft M/M,MedianListingSqft Y/Y,MedianListingPricePerSqft,MedianListingPricePerSqft M/M,MedianListingPricePerSqft Y/Y,ActiveListingCount,ActiveListingCount M/M,ActiveListingCount Y/Y,DOMUnder30,DOMUnder30 M/M,DOMUnder30 Y/Y,Median DOM,Median DOM M/M,Median DOM M/M Perc,Median DOM Y/Y,Median DOM Y/Y Perc,NewListingCount,NewListingCount M/M,NewListingCount Y/Y,PriceIncreasedCount,PriceIncreasedCount M/M,PriceIncreasedCount Y/Y,PriceReducedCount,PriceReducedCount M/M,PriceReducedCount Y/Y,PendingListingCount,PendingListingCount M/M,PendingListingCount Y/Y,TotalListingCount,TotalListingCount M/M,TotalListingCount Y/Y,PendingRatio,PendingRatio M/M,PendingRatio Y/Y,Views M/M,Views Y/Y,ViewsPerProperty M/M,ViewsPerProperty Y/Y,QualityFlagPending,QualityFlagSqft
201808,29161,"Phelps, MO",USA,Total,price_500_750k,4217.00000,0.1855,0.0300,167.78673835125400,-0.0616,0.0567,7.0,0.1667,6.0000,0.1429,,,170.50,30.00,0.2135,88.00,1.0667,0.0,,,0.0,,,0.0,,,0.0,,,7.0,0.1667,6.0000,0.0000,0.0000,0.0000,0.9862,1.9257,0.8333,-0.5385,0,1
201808,45061,"Lee, SC",USA,Total,price_500_750k,5000.00000,0.0000,,123.90000000000000,-0.0321,,1.0,0.0000,,0.0000,,,76.50,31.50,0.7000,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.2692,,-0.2692,,0,1
201808,30105,"Valley, MT",USA,Total,price_500_750k,3896.00000,0.0830,0.0830,174.02464065708400,0.0000,-0.0958,3.0,2.0000,0.5000,0.8333,-0.1667,,17.50,-222.50,-0.9271,-85.50,-0.8301,0.0,,,0.0,,,0.0,,,0.0,,,3.0,2.0000,0.5000,0.0000,0.0000,0.0000,0.3023,-0.2821,-0.3488,-0.2821,0,1
201808,21221,"Trigg, KY",USA,Total,price_500_750k,4274.00000,0.0000,0.0205,151.28507360167825,0.0442,0.0023,7.0,-0.1250,-0.3636,0.1429,0.1432,-0.2140,161.00,12.00,0.0805,18.50,0.1298,0.0,,-1.0000,0.0,,,2.0,-0.5000,,0.0,,,7.0,-0.1250,-0.3636,0.0000,0.0000,0.0000,-0.2511,-0.3197,-0.1552,0.0208,0,1
201808,46039,"Deuel, SD",USA,Total,price_500_750k,2640.00000,0.0000,-0.4670,208.29545454545400,0.0000,0.7945,3.0,0.0000,2.0000,0.0000,-1.0000,,61.50,31.50,1.0500,-15.00,-0.1961,0.0,,,0.0,,,0.0,,,0.0,,,3.0,0.0000,2.0000,0.0000,0.0000,0.0000,-0.3525,0.9750,-0.3500,-0.0250,0,1
201808,01039,"Covington, AL",USA,Total,price_500_750k,5359.00000,0.0870,-0.2311,105.98992349318900,-0.1467,0.0210,3.0,-0.4000,0.5000,0.0000,,,142.50,-29.50,-0.1715,-439.50,-0.7552,0.0,,,0.0,,,0.0,,,0.0,,,3.0,-0.4000,0.5000,0.0000,0.0000,0.0000,-0.3621,2.8276,0.0588,1.5714,0,1
201808,36045,"Jefferson, NY",USA,Total,price_500_750k,2344.25000,-0.0451,0.0656,253.03264415663900,0.0244,0.0393,31.0,-0.0882,0.2917,0.0323,-0.8431,-0.8063,98.00,24.50,0.3333,17.50,0.2174,0.0,,-1.0000,0.0,,,2.0,-0.5000,-0.5000,0.0,,,31.0,-0.0882,0.2917,0.0000,0.0000,0.0000,-0.1946,0.5623,-0.0921,0.2778,0,1
201808,13045,"Carroll, GA",USA,Total,price_500_750k,4318.00000,-0.0666,-0.1441,137.88174347775075,0.0047,0.0648,43.0,0.0238,0.2836,0.2209,2.0938,-0.3564,113.00,-2.00,-0.0174,72.50,1.7901,14.0,,0.7500,0.0,,,6.0,-0.2500,0.5000,4.5,0.1250,,47.5,0.0326,0.4179,0.1047,0.0094,0.1047,0.0796,0.2841,0.0333,-0.1014,0,1
201808,56011,"Crook, WY",USA,Total,price_500_750k,2862.00000,0.0665,-0.1301,234.32343234323400,-0.0103,0.2850,5.0,-0.1667,0.0000,0.2000,0.1997,1.0000,63.50,11.00,0.2095,-9.00,-0.1241,0.0,,,0.0,,,0.0,,,0.0,,,5.0,-0.1667,0.0000,0.0000,0.0000,0.0000,0.9661,2.9947,1.3438,2.2609,0,1
201808,38035,"Grand Forks, ND",USA,Total,price_500_750k,4455.00000,0.0063,0.0130,132.40445910646900,0.0000,-0.0016,28.0,-0.0667,0.2444,0.0357,-0.8470,-0.5985,110.25,21.25,0.2388,4.75,0.0450,0.0,-1.0000,,0.0,,,4.0,0.0000,,0.0,,,28.0,-0.0667,0.2444,0.0000,0.0000,0.0000,-0.3012,-0.3308,-0.2273,-0.4688,0,1
201808,23017,"Oxford, ME",USA,Total,price_500_750k,2803.00000,-0.0213,-0.0505,216.35887559597375,0.0073,0.0838,41.5,0.0122,-0.3897,0.1325,-0.0944,1.2534,141.50,-10.50,-0.0691,10.00,0.0760,6.0,0.5000,2.0000,0.0,,,4.0,0.0000,-0.3333,6.0,-0.1429,5.0000,47.5,-0.0104,-0.3116,0.1446,-0.0262,0.1299,0.0535,-0.0085,0.0286,0.4400,0,1
201808,01067,"Henry, AL",USA,Total,price_500_750k,3928.00000,0.0000,0.1980,147.63238289205700,0.0000,-0.2076,3.0,0.0000,-0.2500,0.0000,,,646.50,31.50,0.0512,505.00,3.5689,0.0,,,0.0,,,0.0,,,0.0,,,3.0,0.0000,-0.2500,0.0000,0.0000,0.0000,-0.1519,0.1652,-0.0435,0.5714,0,1
201808,13105,"Elbert, GA",USA,Total,price_500_750k,5231.75000,0.1964,-0.0100,110.96729699384725,-0.0930,0.0309,4.5,0.1250,0.8000,0.1111,-0.5556,-0.4443,282.50,31.50,0.1255,169.25,1.4945,0.0,,,0.0,,,0.0,,,0.0,,,4.5,0.1250,0.8000,0.0000,0.0000,0.0000,0.3197,0.2984,0.3250,0.0000,0,1
201808,26071,"Iron, MI",USA,Total,price_500_750k,3841.50000,0.0000,0.0377,156.23590557174050,-0.0364,-0.1665,10.0,0.1111,0.2500,0.1000,-0.5500,,126.50,-30.50,-0.1943,-227.50,-0.6427,0.0,,,0.0,,,0.0,,,0.0,,,10.0,0.1111,0.2500,0.0000,0.0000,0.0000,0.0075,0.8000,-0.0313,0.6316,0,1
201808,35033,"Mora, NM",USA,Total,price_500_750k,2188.75000,-0.0461,-0.3453,319.07483489457225,0.0178,0.7508,6.0,0.0000,0.5000,0.0833,,,248.25,21.75,0.0960,102.75,0.7062,0.0,,,0.0,,,0.0,,,0.0,,,6.0,0.0000,0.5000,0.0000,0.0000,0.0000,0.2535,1.6567,0.1818,0.8571,0,1
201808,48423,"Smith, TX",USA,Total,price_500_750k,3990.50000,-0.0014,0.0159,153.73119510066725,-0.0038,-0.0207,105.0,-0.1393,-0.1892,0.1666,0.1959,0.0277,100.50,-0.50,-0.0050,1.00,0.0101,24.0,0.5000,0.0909,0.0,,,22.0,-0.2143,-0.2143,6.5,-0.4583,-0.3500,111.5,-0.1679,-0.2007,0.0619,-0.0365,-0.0153,-0.0789,-0.0548,0.1000,0.1721,0,1
201808,19163,"Scott, IA",USA,Total,price_500_750k,3005.00000,-0.0389,-0.0490,199.12521502179150,-0.0034,0.0374,53.5,0.0700,-0.1955,0.2897,-0.0945,0.4277,45.75,-28.25,-0.3818,-20.50,-0.3094,12.0,0.0000,0.0000,0.0,,,8.0,0.0000,3.0000,8.5,-0.3929,,62.0,-0.0313,-0.0677,0.1589,-0.1211,0.1589,0.1206,-0.1824,0.0545,0.0545,1,1
201808,22117,"Washington, LA",USA,Total,price_500_750k,3570.75000,-0.0294,0.1006,166.42477959213250,-0.0125,-0.1423,3.5,-0.3000,-0.3000,0.0000,,,158.00,29.00,0.2248,-2.00,-0.0125,0.0,,,0.0,,,0.0,,,0.0,,,3.5,-0.3000,-0.3000,0.0000,0.0000,0.0000,0.1633,-0.2729,0.6500,0.0421,0,1
201808,20139,"Osage, KS",USA,Total,price_500_750k,2334.00000,-0.0600,-0.4898,310.76276428250050,0.0721,1.2128,2.0,0.0000,-0.3333,0.2500,-0.5000,-0.6251,44.50,6.00,0.1558,23.00,1.0698,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,-0.3333,0.0000,0.0000,0.0000,-0.5833,-0.7312,-0.5000,-0.5978,0,1
201808,51095,"James City, VA",USA,Total,price_500_750k,3705.00000,-0.0056,-0.0459,159.65386886617800,0.0039,0.0163,254.0,0.0367,-0.1165,0.2125,0.1567,0.3432,97.75,4.75,0.0511,-0.75,-0.0076,56.0,0.4000,0.3333,8.0,,,62.0,0.5500,0.0690,25.5,-0.2273,-0.2817,279.5,0.0054,-0.1347,0.1004,-0.0343,-0.0231,0.1919,0.1962,0.1714,0.4386,0,1
201808,48217,"Hill, TX",USA,Total,price_500_750k,3665.00000,0.0000,0.0963,150.86206896551700,-0.0029,-0.1706,7.0,0.1667,-0.1250,0.0714,-0.5717,-0.4288,95.50,23.50,0.3264,-71.00,-0.4264,0.0,,,0.0,,,4.0,,,0.0,,-1.0000,7.0,0.1667,-0.2222,0.0000,0.0000,-0.1250,0.4058,0.7486,0.2130,1.0154,0,1
201808,51153,"Prince William, VA",USA,Total,price_500_750k,3957.00000,-0.0048,-0.0227,147.15910402205150,-0.0008,-0.0101,444.5,-0.1163,0.0254,0.3441,-0.1216,0.0581,47.00,7.00,0.1750,-5.00,-0.0962,160.0,-0.0244,0.1429,8.0,-0.3333,-0.6923,126.0,-0.0735,0.0328,0.0,,,444.5,-0.1163,0.0254,0.0000,0.0000,0.0000,-0.0256,0.4125,0.0439,0.3077,0,0
201808,35041,"Roosevelt, NM",USA,Total,price_500_750k,3843.00000,0.0000,,145.71948998178500,0.0000,,1.0,0.0000,,0.0000,,,267.50,31.50,0.1335,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.2778,,-0.2778,,0,1
201808,37049,"Craven, NC",USA,Total,price_500_750k,3600.00000,0.0223,-0.0499,173.72617515440575,-0.0119,0.1441,18.5,-0.1190,-0.4861,0.0540,-0.7732,-0.0288,89.50,14.50,0.1933,-49.00,-0.3538,2.0,-0.5000,0.0000,0.0,,,2.0,,-0.7500,5.5,-0.3125,0.8333,24.0,-0.1724,-0.3846,0.2973,-0.0837,0.2140,-0.3140,-0.4192,-0.2721,0.0761,1,1
201808,47005,"Benton, TN",USA,Total,price_500_750k,3112.00000,0.0000,0.4318,232.96915167095100,0.0000,-0.0708,1.0,0.0000,-0.6667,0.0000,,,102.50,31.50,0.4437,27.25,0.3621,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.6667,0.0000,0.0000,0.0000,-0.2830,-0.2475,-0.2830,1.3030,0,1
201808,27153,"Todd, MN",USA,Total,price_500_750k,3403.00000,-0.0347,-0.0316,193.16998341625150,0.1323,-0.0053,3.0,0.0000,0.5000,0.5000,,,60.00,-5.50,-0.0840,-32.50,-0.3514,2.0,,,0.0,,,0.0,,,0.0,,-1.0000,3.0,0.0000,-0.1429,0.0000,0.0000,-0.7500,0.8768,1.0887,0.4688,0.5932,1,1
201808,06095,"Solano, CA",USA,Total,price_500_750k,2409.00000,0.0092,-0.0368,245.50904344817700,0.0009,0.0757,298.0,0.0456,0.9670,0.4278,-0.0548,-0.1949,39.50,2.50,0.0676,5.00,0.1449,146.0,-0.1310,0.4038,8.0,-0.3333,3.0000,108.0,0.1739,0.8000,9.5,-0.0500,-0.8041,307.5,0.0424,0.5375,0.0319,-0.0032,-0.2883,-0.0283,0.3783,-0.0755,-0.2632,1,0
201808,12129,"Wakulla, FL",USA,Total,price_500_750k,2272.00000,0.0460,0.0066,259.79112271540400,-0.0757,0.0620,17.0,-0.0556,-0.1282,0.1470,0.3231,,121.50,-15.50,-0.1131,-49.25,-0.2884,0.0,-1.0000,,0.0,,,0.0,,,0.0,,,17.0,-0.0556,-0.1282,0.0000,0.0000,0.0000,-0.1655,-0.0382,-0.1471,0.0000,0,1
201808,05113,"Polk, AR",USA,Total,price_500_750k,2995.50000,0.0365,-0.1052,195.03368709055750,-0.0605,0.1771,2.5,-0.1667,0.6667,0.4000,,,90.50,-24.50,-0.2130,-43.50,-0.3246,0.0,,,0.0,,,0.0,,,0.0,,,2.5,-0.1667,0.6667,0.0000,0.0000,0.0000,0.4651,1.7391,0.6786,0.5667,0,1
201808,06083,"Santa Barbara, CA",USA,Total,price_500_750k,1965.25000,0.0068,-0.0561,307.46620680553075,0.0326,0.0243,238.0,-0.0442,-0.0775,0.3382,0.0396,-0.0768,50.50,-2.00,-0.0381,8.75,0.2096,94.0,0.1750,-0.0600,0.0,-1.0000,,66.0,-0.2826,-0.0833,48.0,0.5484,0.3913,286.0,0.0214,-0.0222,0.2017,0.0772,0.0680,-0.0656,-0.0972,-0.0441,-0.0299,0,1
201808,42025,"Carbon, PA",USA,Total,price_500_750k,3178.50000,-0.0101,0.0090,180.23854003540500,0.0037,-0.0846,30.0,0.1111,0.3636,0.1333,0.7989,-0.1622,142.50,-24.50,-0.1467,59.00,0.7066,0.0,-1.0000,-1.0000,0.0,,,2.0,,-0.6667,0.0,,,30.0,0.1111,0.3636,0.0000,0.0000,0.0000,0.5527,0.1718,0.4167,-0.0423,0,1
201808,55099,"Price, WI",USA,Total,price_500_750k,1605.00000,0.0000,-0.4991,378.43268586738100,0.0000,0.7346,5.0,-0.1667,-0.4444,0.0000,,-1.0000,386.50,31.00,0.0872,86.00,0.2862,0.0,,,0.0,,,0.0,,,0.0,,,5.0,-0.1667,-0.4444,0.0000,0.0000,0.0000,0.0104,-0.2114,0.0000,0.7143,0,1
201808,29015,"Benton, MO",USA,Total,price_500_750k,3700.00000,0.1135,-0.1591,168.91891891891800,-0.0644,0.1278,13.0,1.1667,2.2500,0.3846,1.3085,2.0768,62.50,-20.50,-0.2470,-121.75,-0.6608,2.0,,,0.0,,,0.0,,,0.0,,,13.0,1.1667,2.2500,0.0000,0.0000,0.0000,0.8371,1.7401,0.2045,0.2326,0,1
201808,24015,"Cecil, MD",USA,Total,price_500_750k,3222.00000,0.0000,0.1661,194.16832339297500,-0.0107,-0.0789,30.0,-0.0323,-0.0625,0.1166,0.2045,-0.1707,99.00,29.00,0.4143,-4.50,-0.0435,2.0,,-0.5000,0.0,,,6.0,,-0.2500,0.0,,-1.0000,30.0,-0.0323,-0.1667,0.0000,0.0000,-0.1250,0.1806,0.4963,0.2019,0.4045,0,1
201808,48051,"Burleson, TX",USA,Total,price_500_750k,1585.50000,-0.2697,-0.4537,379.65527523097150,0.2441,0.7244,1.0,-0.5000,-0.5000,1.0000,,,28.75,-91.75,-0.7614,-147.25,-0.8366,2.0,,,0.0,,,0.0,,,1.0,0.0000,,2.0,-0.3333,0.0000,1.0000,0.5000,1.0000,1.7157,1.6893,3.0870,2.6863,1,1
201808,51141,"Patrick, VA",USA,Total,price_500_750k,2537.75000,0.0076,0.1993,236.86120664534850,-0.0379,-0.0871,16.5,0.1786,-0.3125,0.2727,2.8193,,257.75,-34.25,-0.1173,14.75,0.0607,10.0,,,0.0,,,0.0,,,0.0,,,16.5,0.1786,-0.3125,0.0000,0.0000,0.0000,1.0791,0.7622,1.0833,1.5000,0,1
201808,45079,"Richland, SC",USA,Total,price_500_750k,4028.50000,0.0071,-0.0234,150.49024104547050,0.0000,0.0106,81.5,-0.1510,0.0449,0.1472,-0.1170,-0.2078,84.00,13.00,0.1831,-0.50,-0.0059,10.0,-0.5000,-0.4444,0.0,,,26.0,-0.0714,0.8571,0.0,,,81.5,-0.1510,0.0449,0.0000,0.0000,0.0000,-0.1675,0.1652,0.0000,0.1494,0,1
201808,19157,"Poweshiek, IA",USA,Total,price_500_750k,2494.00000,-0.0333,-0.1986,233.57696566998850,-0.0038,0.4043,8.0,0.0000,7.0000,0.0625,,,113.75,27.25,0.3150,66.25,1.3947,0.0,,,0.0,,,0.0,,,0.5,,,8.5,0.0625,7.5000,0.0625,0.0625,0.0625,-0.0364,5.9649,-0.0441,0.2500,0,0
201808,48029,"Bexar, TX",USA,Total,price_500_750k,3502.25000,0.0061,-0.0153,172.34324858608075,-0.0057,0.0274,532.5,-0.0009,-0.0379,0.2272,-0.1819,0.0355,72.50,4.00,0.0584,-3.25,-0.0429,98.0,-0.2344,-0.1091,6.0,-0.2500,-0.7000,158.0,-0.0814,0.0822,73.5,-0.1552,-0.0329,606.0,-0.0226,-0.0373,0.1380,-0.0252,0.0007,0.0056,0.0288,0.0217,0.0743,0,0
201808,55097,"Portage, WI",USA,Total,price_500_750k,2956.50000,0.2167,-0.1913,209.73077572887150,-0.0813,0.2817,7.5,0.0714,-0.4000,0.0000,,-1.0000,295.00,45.50,0.1824,173.50,1.4280,0.0,,,0.0,,,2.0,,,0.0,,,7.5,0.0714,-0.4000,0.0000,0.0000,0.0000,0.1970,-0.5019,0.0926,-0.1324,0,1
201808,27003,"Anoka, MN",USA,Total,price_500_750k,3893.50000,0.0045,-0.0231,150.67877679359575,-0.0043,0.0178,94.5,-0.1000,0.1667,0.1851,-0.3058,-0.3185,76.25,17.25,0.2924,9.25,0.1381,16.0,-0.2000,-0.3333,0.0,,,26.0,0.3000,2.2500,19.5,-0.0250,0.1818,114.0,-0.0880,0.1692,0.2063,0.0159,0.0026,-0.0502,0.2158,0.0641,0.0779,0,0
201808,36111,"Ulster, NY",USA,Total,price_500_750k,2744.00000,-0.0076,0.0295,213.30488750969700,-0.0039,-0.0438,200.5,0.0025,0.1016,0.2369,0.1845,0.6281,84.25,1.25,0.0151,15.25,0.2210,38.0,0.5833,0.3571,0.0,,-1.0000,30.0,-0.0625,0.6667,0.0,,-1.0000,200.5,0.0025,0.0553,0.0000,0.0000,-0.0440,0.0240,0.2217,0.0735,0.2373,0,1
201808,19193,"Woodbury, IA",USA,Total,price_500_750k,3980.75000,-0.0724,-0.0638,165.22064940592300,0.1710,0.1023,9.0,0.5000,-0.4375,0.5000,0.5001,7.0128,37.25,-88.25,-0.7032,-127.50,-0.7739,2.0,-0.5000,0.0000,0.0,,,0.0,,-1.0000,0.0,,,9.0,0.5000,-0.4375,0.0000,0.0000,0.0000,0.6562,0.1838,0.1484,1.1546,0,1
201808,37161,"Rutherford, NC",USA,Total,price_500_750k,3034.00000,-0.0046,0.0642,190.26216004341750,0.0161,-0.1302,67.5,0.1066,-0.0753,0.1777,0.2047,0.9966,114.00,3.50,0.0317,-38.50,-0.2525,14.0,0.7500,1.3333,0.0,,,6.0,0.5000,0.5000,5.5,0.8333,,73.0,0.1406,0.0000,0.0815,0.0323,0.0815,0.1794,0.2842,0.0761,0.3562,0,1
201808,47085,"Humphreys, TN",USA,Total,price_500_750k,2160.00000,-0.2714,-0.3973,254.47638888888800,0.2503,0.3228,5.0,0.0000,0.2500,0.1000,,,121.50,9.00,0.0800,57.50,0.8984,0.0,,,0.0,,,0.0,,,0.0,,,5.0,0.0000,0.2500,0.0000,0.0000,0.0000,-0.4226,0.1902,-0.4242,-0.0500,0,1
201808,18039,"Elkhart, IN",USA,Total,price_500_750k,4526.50000,-0.0097,-0.0736,137.62407047692300,0.0064,0.1265,23.0,0.0455,0.0952,0.2608,-0.1804,2.6526,67.75,15.25,0.2905,-58.50,-0.4634,4.0,-0.5000,1.0000,0.0,,,10.0,1.5000,0.2500,0.0,,,23.0,0.0455,0.0952,0.0000,0.0000,0.0000,-0.1548,0.7795,-0.2222,0.4933,0,0
201808,13293,"Upson, GA",USA,Total,price_500_750k,3446.00000,0.0000,-0.1820,188.33430063842100,0.0000,0.1639,1.0,0.0000,-0.5000,0.0000,,,313.50,31.50,0.1117,119.00,0.6118,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,0.7500,-0.5254,0.7500,-0.0345,0,1
201808,26015,"Barry, MI",USA,Total,price_500_750k,2350.00000,0.0000,-0.1823,259.24317857280675,0.0144,0.1984,8.5,-0.0556,-0.3929,0.1176,,-0.5296,100.75,24.25,0.3170,-10.50,-0.0944,0.0,,,0.0,,,4.0,,0.0000,0.0,,,8.5,-0.0556,-0.3929,0.0000,0.0000,0.0000,-0.0034,0.0308,0.0521,0.5303,0,1
201808,13269,"Taylor, GA",USA,Total,price_500_750k,3258.50000,0.2451,-0.1794,259.09534655748975,-0.2788,0.5840,2.0,0.0000,1.0000,0.0000,,,96.50,39.50,0.6930,10.00,0.1156,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,1.0000,0.0000,0.0000,0.0000,0.2708,1.1786,0.2500,0.0714,0,1
201808,19007,"Appanoose, IA",USA,Total,price_500_750k,3287.00000,0.2770,,213.32763209013200,-0.1925,,2.0,1.0000,,0.5000,,,106.00,-49.00,-0.3161,,,0.0,,,0.0,,,0.0,,,0.0,,,2.0,1.0000,,0.0000,0.0000,,1.5400,,0.2600,,0,1
201808,48215,"Hidalgo, TX",USA,Total,price_500_750k,4405.75000,-0.0319,0.0027,140.23008252063000,0.0070,-0.0006,86.0,-0.0337,-0.0802,0.0755,-0.1602,-0.0587,138.25,7.25,0.0553,-33.75,-0.1962,10.0,-0.1667,0.0000,0.0,,,4.0,0.0000,-0.3333,0.0,,,86.0,-0.0337,-0.0802,0.0000,0.0000,0.0000,0.0973,0.1337,0.1250,0.2162,0,1
201808,29181,"Ripley, MO",USA,Total,price_500_750k,3777.50000,0.1193,0.2592,152.82183908045950,-0.1334,-0.1334,4.0,1.0000,1.0000,0.1250,-0.7500,-0.7500,239.00,16.00,0.0717,198.50,4.9012,0.0,,,0.0,,,0.0,,,0.0,,,4.0,1.0000,1.0000,0.0000,0.0000,0.0000,0.1786,-0.0959,-0.3182,-0.5833,0,1
201808,13069,"Coffee, GA",USA,Total,price_500_750k,5369.00000,0.0000,0.3847,126.27692018219850,0.0000,-0.2718,2.0,0.0000,0.0000,0.2500,-0.5000,,176.00,-99.00,-0.3600,24.00,0.1579,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.2308,0.3151,-0.2656,0.3056,0,1
201808,41019,"Douglas, OR",USA,Total,price_500_750k,2839.50000,0.0069,-0.0309,217.28850396783400,0.0211,0.0114,59.5,-0.0083,-0.1314,0.2016,0.2093,0.3817,90.25,8.25,0.1006,-11.75,-0.1152,14.0,0.7500,0.7500,0.0,,,18.0,1.2500,1.2500,0.0,-1.0000,,59.5,-0.0246,-0.1314,0.0000,-0.0167,0.0000,0.2418,0.5339,0.2429,0.7059,0,1
201808,13129,"Gordon, GA",USA,Total,price_500_750k,4295.00000,0.0000,-0.2004,151.31548311990600,0.0000,0.1209,9.5,0.0556,0.0556,0.2104,,2.7909,128.00,-20.00,-0.1351,-59.50,-0.3173,0.0,,-1.0000,0.0,,,0.0,,,1.0,-0.5000,,10.5,-0.0455,0.1667,0.1053,-0.1170,0.1053,0.2899,-0.3123,0.1613,-0.0769,0,1
201808,01031,"Coffee, AL",USA,Total,price_500_750k,4305.50000,-0.0134,0.0986,129.28575756141025,0.0384,-0.0433,12.0,-0.0769,1.0000,0.0833,0.0832,-0.5003,104.50,31.50,0.4315,47.00,0.8174,2.0,,,0.0,,,0.0,,,0.0,,,12.0,-0.0769,1.0000,0.0000,0.0000,0.0000,-0.2438,0.8938,-0.2571,0.0196,0,1
201808,13209,"Montgomery, GA",USA,Total,price_500_750k,4726.00000,0.0000,,125.89928057553900,0.0000,,1.0,0.0000,,0.0000,,,64.50,31.50,0.9545,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.1087,,-0.1087,,0,1
201808,51011,"Appomattox, VA",USA,Total,price_500_750k,4272.00000,0.0000,0.7317,163.84597378277100,0.0000,-0.2617,3.0,-0.2500,-0.6667,0.0000,,-1.0000,2347.50,1010.00,0.7551,2253.50,23.9734,0.0,,,0.0,,,0.0,,,1.0,-0.7500,,4.0,-0.5000,-0.5556,0.3333,-0.6667,0.3333,-0.2021,-0.6479,0.1563,-0.1190,1,1
201808,40071,"Kay, OK",USA,Total,price_500_750k,4897.25000,0.0205,0.1281,135.97973070596600,-0.0262,0.1243,3.5,-0.1250,0.7500,0.0000,-1.0000,,90.00,25.00,0.3846,-53.50,-0.3728,0.0,,,0.0,,,2.0,,,0.0,,,3.5,-0.1250,0.7500,0.0000,0.0000,0.0000,-0.2202,6.8545,-0.2246,0.9455,0,1
201808,54057,"Mineral, WV",USA,Total,price_500_750k,,,,,,,1.0,0.0000,0.0000,0.0000,,-1.0000,71.50,31.50,0.7875,46.00,1.8039,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3750,0.0227,-0.3750,0.0227,0,1
201808,45013,"Beaufort, SC",USA,Total,price_500_750k,2844.75000,0.0113,0.0008,215.07733027177875,-0.0124,0.0044,578.5,-0.0178,0.1321,0.1382,-0.0072,0.0704,116.00,2.00,0.0175,-7.50,-0.0607,94.0,0.1750,0.3056,2.0,-0.5000,-0.7500,106.0,-0.0862,0.2326,144.5,0.0321,0.2565,723.0,-0.0082,0.1550,0.2498,0.0121,0.0247,0.0672,0.3359,0.1026,0.1622,0,1
201808,13055,"Chattooga, GA",USA,Total,price_500_750k,3174.00000,0.0849,0.0580,202.13204545147575,-0.0633,0.0191,6.5,0.0833,5.5000,0.0769,-0.5387,,93.50,-29.00,-0.2367,-8.00,-0.0788,0.0,,,0.0,,,0.0,,,0.0,,,6.5,0.0833,5.5000,0.0000,0.0000,0.0000,-0.2639,1.1200,-0.3889,-0.3889,0,1
201808,47025,"Claiborne, TN",USA,Total,price_500_750k,3644.00000,0.0837,0.0432,179.23076923076900,0.0604,-0.0059,12.5,0.1364,0.0417,0.2000,,3.8076,222.50,-47.50,-0.1759,146.25,1.9180,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,13.5,0.1250,0.0385,0.0800,-0.0109,-0.0033,0.8636,0.5494,0.5385,0.4815,0,1
201808,42071,"Lancaster, PA",USA,Total,price_500_750k,3856.75000,-0.0236,0.0475,153.89094730151400,0.0291,-0.0711,106.0,-0.0093,-0.1486,0.1840,-0.1794,0.3096,87.50,7.50,0.0938,-7.50,-0.0789,26.0,0.6250,0.4444,0.0,,-1.0000,12.0,0.0000,0.2000,0.0,,-1.0000,106.0,-0.0093,-0.1686,0.0000,0.0000,-0.0241,0.0885,0.1329,0.0893,0.1193,0,1
201808,40037,"Creek, OK",USA,Total,price_500_750k,4673.75000,0.0271,0.0452,137.83119270640775,-0.0181,-0.0100,3.0,-0.2500,-0.3333,0.0000,,-1.0000,111.25,26.75,0.3166,33.75,0.4355,0.0,,,0.0,,,0.0,,,1.0,0.0000,,4.0,-0.2000,-0.1111,0.3333,0.0833,0.3333,-0.1490,-0.5640,0.1154,-0.3483,1,1
201808,36087,"Rockland, NY",USA,Total,price_500_750k,2605.00000,0.0019,0.0019,232.05517889897050,-0.0019,-0.0086,407.0,0.0025,0.1866,0.2321,-0.1877,0.0274,71.50,11.50,0.1917,-3.75,-0.0498,96.0,-0.0400,0.2000,2.0,-0.5000,0.0000,114.0,0.0556,0.5405,0.0,,,407.0,0.0025,0.1866,0.0000,0.0000,0.0000,0.0133,0.2495,0.0116,0.0875,0,0
201808,40007,"Beaver, OK",USA,Total,price_500_750k,2628.00000,0.0000,,285.38812785388100,0.0000,,1.0,0.0000,,0.0000,,,89.50,17.50,0.2431,,,0.0,,,0.0,,,0.0,-1.0000,,0.0,,,1.0,0.0000,,0.0000,0.0000,,0.4167,,0.4167,,0,1
