Month,Countyfips,CountyName,Country,PropertyType,Price Tier,MedianListingSqft ,MedianListingSqft M/M,MedianListingSqft Y/Y,MedianListingPricePerSqft,MedianListingPricePerSqft M/M,MedianListingPricePerSqft Y/Y,ActiveListingCount,ActiveListingCount M/M,ActiveListingCount Y/Y,DOMUnder30,DOMUnder30 M/M,DOMUnder30 Y/Y,Median DOM,Median DOM M/M,Median DOM M/M Perc,Median DOM Y/Y,Median DOM Y/Y Perc,NewListingCount,NewListingCount M/M,NewListingCount Y/Y,PriceIncreasedCount,PriceIncreasedCount M/M,PriceIncreasedCount Y/Y,PriceReducedCount,PriceReducedCount M/M,PriceReducedCount Y/Y,PendingListingCount,PendingListingCount M/M,PendingListingCount Y/Y,TotalListingCount,TotalListingCount M/M,TotalListingCount Y/Y,PendingRatio,PendingRatio M/M,PendingRatio Y/Y,Views M/M,Views Y/Y,ViewsPerProperty M/M,ViewsPerProperty Y/Y,QualityFlagPending,QualityFlagSqft
201808,06041,"Marin, CA",USA,Total,price_750_1M,1600.00000,-0.0402,-0.0597,556.18301323197450,0.0571,0.0932,96.0,-0.0588,0.5484,0.4687,-0.1611,-0.0919,33.75,5.75,0.2054,0.75,0.0227,54.0,-0.1000,0.0000,0.0,,-1.0000,18.0,0.1250,0.2857,0.0,,-1.0000,96.0,-0.0588,0.0213,0.0000,0.0000,-0.5161,0.0128,0.3653,0.0787,-0.1306,1,0
201808,17111,"McHenry, IL",USA,Total,price_750_1M,5262.50000,0.0218,0.0024,155.54394327127750,-0.0424,-0.0792,34.0,-0.0811,0.0149,0.1470,-0.3956,-0.0148,89.00,-12.50,-0.1232,-1.50,-0.0166,4.0,-0.5000,1.0000,0.0,,,0.0,-1.0000,-1.0000,0.0,,,34.0,-0.0811,0.0149,0.0000,0.0000,0.0000,-0.1756,-0.0654,-0.1500,-0.0957,0,1
201808,17049,"Effingham, IL",USA,Total,price_750_1M,6244.00000,0.0000,-0.0770,124.90390775144100,0.0000,-0.1034,1.0,0.0000,-0.3333,0.0000,,-1.0000,158.00,21.00,0.1533,-383.50,-0.7082,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.3333,0.0000,0.0000,0.0000,-0.0217,-0.1509,0.0435,0.5000,0,1
201808,36033,"Franklin, NY",USA,Total,price_750_1M,1837.75000,-0.0096,-0.2649,507.30732012750375,0.0214,0.5736,8.5,0.0625,-0.2273,0.0588,-0.5296,0.2951,255.50,12.50,0.0514,-81.00,-0.2407,0.0,,,0.0,,,0.0,,,0.0,,-1.0000,8.5,0.0625,-0.2917,0.0000,0.0000,-0.0909,0.1080,-0.0843,0.0806,0.2407,0,1
201808,51087,"Henrico, VA",USA,Total,price_750_1M,4475.00000,0.0000,-0.0261,182.71109861427275,0.0058,-0.0241,52.0,0.0196,0.4444,0.2403,0.0212,-0.0385,75.25,3.25,0.0451,-10.00,-0.1173,12.0,0.0000,2.0000,0.0,,,12.0,0.0000,0.2000,11.5,-0.3235,-0.2581,63.5,-0.0662,0.2330,0.2212,-0.1122,-0.2094,0.0619,0.6604,0.0250,0.1284,1,0
201808,26023,"Branch, MI",USA,Total,price_750_1M,3526.00000,0.0000,0.4110,255.21837776517300,0.0000,-0.3850,1.0,0.0000,-0.5000,0.0000,,,148.50,31.50,0.2692,-15.00,-0.0917,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,-0.2273,-0.1392,-0.2273,0.7215,0,1
201808,30023,"Deer Lodge, MT",USA,Total,price_750_1M,3554.00000,-0.0239,-0.2604,281.31477642878200,0.1376,0.6188,8.0,0.1429,-0.1111,0.0624,,-0.4384,137.50,24.50,0.2168,4.00,0.0300,2.0,,,0.0,,,0.0,,,1.0,0.0000,,9.0,0.1250,0.0000,0.1250,-0.0179,0.1250,0.2656,-0.1496,0.0000,0.1228,0,1
201808,12041,"Gilchrist, FL",USA,Total,price_750_1M,1344.00000,0.0000,-0.1250,631.69642857142800,0.0000,0.1354,2.0,0.0000,-0.3333,0.0000,,-1.0000,357.00,23.00,0.0689,216.00,1.5319,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,-0.3333,0.0000,0.0000,0.0000,0.0625,-0.4426,0.1563,-0.0263,0,1
201808,37153,"Richmond, NC",USA,Total,price_750_1M,4432.00000,0.0330,0.0330,185.23291549217075,-0.0589,-0.0679,7.5,-0.1667,0.8750,0.0000,-1.0000,-1.0000,157.50,28.50,0.2209,87.00,1.2340,0.0,,,0.0,,,0.0,-1.0000,,1.0,,-0.5000,8.5,-0.0556,0.4167,0.1333,0.1333,-0.3667,-0.1107,0.4563,0.0313,-0.2326,1,1
201808,21079,"Garrard, KY",USA,Total,price_750_1M,5500.00000,-0.1286,0.3123,154.36363636363600,0.2180,-0.3255,1.0,0.0000,-0.5000,1.0000,1.0000,1.0000,2.00,-47.50,-0.9596,-42.00,-0.9545,4.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,1.8421,0.0189,1.8421,1.0377,0,1
201808,20127,"Morris, KS",USA,Total,price_750_1M,4113.00000,0.0000,0.0000,217.60272307318200,0.0000,0.0000,1.0,0.0000,0.0000,0.0000,,,509.50,31.50,0.0659,364.00,2.5017,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2222,-0.3913,-0.2222,-0.3913,0,0
201808,48479,"Webb, TX",USA,Total,price_750_1M,4346.75000,0.0041,-0.2514,200.16270661156950,-0.0300,0.4268,6.0,-0.1429,-0.1429,0.1667,0.1665,,95.00,-93.00,-0.4947,-44.75,-0.3202,0.0,,,0.0,,,0.0,,,0.0,,,6.0,-0.1429,-0.1429,0.0000,0.0000,0.0000,-0.2249,0.0965,-0.1045,0.2903,0,1
201808,05093,"Mississippi, AR",USA,Total,price_750_1M,,,,,,,1.0,0.0000,,0.0000,,,233.50,31.50,0.1559,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.1563,,-0.1563,,0,1
201808,25013,"Hampden, MA",USA,Total,price_750_1M,3908.75000,-0.0403,-0.0361,210.55754510049625,0.0085,-0.0029,22.5,-0.0625,-0.1818,0.1333,2.1966,-0.1853,103.00,28.00,0.3733,-70.50,-0.4063,0.0,,-1.0000,0.0,,,0.0,-1.0000,,0.0,,,22.5,-0.0625,-0.1818,0.0000,0.0000,0.0000,0.0245,0.1207,0.0500,0.3023,0,1
201808,55137,"Waushara, WI",USA,Total,price_750_1M,3913.00000,-0.4071,-0.4071,242.78047533861400,0.6868,0.6868,1.0,0.0000,0.0000,1.0000,,,5.50,-165.50,-0.9678,-2019.00,-0.9973,2.0,,,0.0,,,0.0,,,1.0,,,2.0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0769,3.3200,1.0769,3.3200,1,1
201808,09013,"Tolland, CT",USA,Total,price_750_1M,4106.00000,0.0101,-0.1264,218.70433511933700,0.1390,0.2163,12.0,-0.0769,-0.3514,0.1666,-0.2782,0.5411,98.00,32.50,0.4962,15.75,0.1915,2.0,,-0.5000,0.0,,,4.0,,0.0000,0.0,,,12.0,-0.0769,-0.3514,0.0000,0.0000,0.0000,-0.2784,-0.2689,-0.1648,0.0970,0,1
201808,28043,"Grenada, MS",USA,Total,price_750_1M,8000.00000,0.0000,2.3333,118.68750000000000,-0.0006,-0.6849,1.0,0.0000,-0.8000,0.0000,,-1.0000,374.50,31.50,0.0918,183.00,0.9556,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.8000,0.0000,0.0000,0.0000,-0.2667,-0.5686,-0.2667,1.2000,0,1
201808,08077,"Mesa, CO",USA,Total,price_750_1M,4053.00000,-0.0052,-0.0550,232.96651837977000,0.0148,0.1020,35.5,-0.0405,0.0923,0.1267,-0.2184,0.3726,129.50,27.50,0.2696,9.00,0.0747,6.0,0.5000,0.5000,0.0,,,6.0,,0.0000,2.5,-0.5000,1.5000,38.0,-0.0952,0.1343,0.0704,-0.0647,0.0397,-0.0278,0.0886,0.0488,0.1169,0,1
201808,13185,"Lowndes, GA",USA,Total,price_750_1M,4824.00000,0.0000,-0.1596,179.88530161427300,0.0000,0.1556,5.0,0.0000,0.0000,0.2000,0.0000,,83.50,-4.50,-0.0511,-337.00,-0.8014,0.0,,,0.0,,,0.0,,,0.0,,,5.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2427,0.1513,-0.4020,0.1509,0,1
201808,21157,"Marshall, KY",USA,Total,price_750_1M,3268.00000,-0.0411,0.0785,286.57957066705050,0.0853,0.0855,5.5,0.3750,0.1000,0.4545,,1.2725,69.75,-7.25,-0.0942,-28.75,-0.2919,4.0,,,0.0,,,0.0,,,0.0,,,5.5,0.3750,0.1000,0.0000,0.0000,0.0000,0.9206,0.2844,0.3929,0.1304,0,1
201808,18157,"Tippecanoe, IN",USA,Total,price_750_1M,6000.25000,0.0294,-0.0563,137.73607642865150,-0.1154,-0.0527,7.5,-0.1667,-0.2105,0.0666,,-0.3670,227.00,112.00,0.9739,131.50,1.3770,0.0,,,0.0,,,0.0,-1.0000,-1.0000,0.0,,,7.5,-0.1667,-0.2105,0.0000,0.0000,0.0000,0.0549,-0.1399,0.3182,0.1417,0,0
201808,18083,"Knox, IN",USA,Total,price_750_1M,9485.00000,0.0000,0.0000,84.23827095413800,0.0000,0.0000,1.0,0.0000,0.0000,0.0000,,-1.0000,370.50,31.50,0.0929,360.50,36.0500,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1744,-0.7535,-0.1744,-0.7535,0,0
201808,37029,"Camden, NC",USA,Total,price_750_1M,,,,,,,1.0,0.0000,-0.6667,1.0000,0.0000,,28.00,21.00,3.0000,-85.50,-0.7533,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.6667,0.0000,0.0000,0.0000,-0.1525,-0.3976,-0.1525,-0.3976,0,1
201808,05131,"Sebastian, AR",USA,Total,price_750_1M,5199.00000,0.0000,-0.1182,157.80900020362400,0.0000,0.0395,13.0,0.0000,0.3000,0.0000,-1.0000,-1.0000,210.00,31.50,0.1765,118.50,1.2951,0.0,,-1.0000,0.0,,,0.0,,-1.0000,0.0,,,13.0,0.0000,0.3000,0.0000,0.0000,0.0000,-0.1756,-0.4892,-0.1515,-0.5520,0,1
201808,20139,"Osage, KS",USA,Total,price_750_1M,4532.25000,0.3252,-0.0147,189.80313699811350,-0.2508,-0.0810,1.0,0.0000,-0.5000,1.0000,,,19.50,-26.50,-0.5761,-180.50,-0.9025,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,1.8800,1.4407,1.3200,0.9661,0,1
201808,25017,"Middlesex, MA",USA,Total,price_750_1M,2834.50000,0.0123,-0.0129,305.54554176236250,-0.0036,0.0239,499.5,-0.0750,0.3025,0.3503,-0.0682,-0.0300,51.50,7.50,0.1705,-4.00,-0.0721,224.0,0.0769,0.4737,2.0,-0.7500,-0.7500,110.0,-0.2143,0.3095,0.0,,,499.5,-0.0750,0.3025,0.0000,0.0000,0.0000,-0.0017,0.5209,0.1371,0.3239,0,0
201808,26133,"Osceola, MI",USA,Total,price_750_1M,5000.00000,0.0000,0.0000,159.00000000000000,0.0000,0.0000,1.0,0.0000,0.0000,0.0000,,,758.50,31.50,0.0433,364.00,0.9227,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0893,0.8485,0.0893,0.8485,0,1
201808,13013,"Barrow, GA",USA,Total,price_750_1M,5893.00000,-0.0287,0.0865,150.56045029679475,0.0220,0.0295,14.5,-0.1471,0.0000,0.2758,-0.4791,1.0000,46.75,3.75,0.0872,-65.75,-0.5844,2.0,-0.8333,,0.0,,,0.0,-1.0000,,0.0,-1.0000,,14.5,-0.2750,0.0000,0.0000,-0.1765,0.0000,-0.1630,1.2741,0.1125,1.1707,0,1
201808,01059,"Franklin, AL",USA,Total,price_750_1M,4481.00000,0.0641,,223.16447221602300,0.0473,,1.0,-0.5000,,0.0000,,,190.50,28.00,0.1723,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,-0.5000,,0.0000,0.0000,,-0.5000,,0.0294,,0,1
201808,32023,"Nye, NV",USA,Total,price_750_1M,4266.00000,0.1210,-0.3600,200.06744604316500,-0.1982,0.4834,5.0,0.2500,4.0000,0.2000,,,85.50,-9.50,-0.1000,-819.00,-0.9055,0.0,,,0.0,,,0.0,,,0.0,,,5.0,0.2500,4.0000,0.0000,0.0000,0.0000,1.0385,3.2212,0.4242,-0.1681,0,1
201808,42077,"Lehigh, PA",USA,Total,price_750_1M,4413.75000,-0.0117,-0.0192,184.07571446907325,0.0234,0.0319,31.5,0.1250,-0.1370,0.1587,-0.5061,0.2871,77.50,22.00,0.3964,-9.75,-0.1117,8.0,1.0000,1.0000,0.0,,,8.0,,0.3333,0.0,,-1.0000,31.5,0.1250,-0.1818,0.0000,0.0000,-0.0548,-0.0579,-0.1437,-0.0532,-0.0111,0,0
201808,06047,"Merced, CA",USA,Total,price_750_1M,2845.50000,0.0134,0.0134,292.06857843339750,0.0141,0.0242,31.0,-0.0882,0.9375,0.1129,-0.4515,-0.4838,95.00,-13.50,-0.1244,1.50,0.0160,2.0,-0.7500,0.0000,0.0,,,0.0,,-1.0000,1.0,0.0000,-0.6667,32.0,-0.0857,0.6842,0.0323,0.0028,-0.1552,-0.1371,0.2070,-0.1364,-0.2830,1,0
201808,20045,"Douglas, KS",USA,Total,price_750_1M,4179.50000,0.0000,-0.2465,189.41199797708150,-0.0517,0.2087,13.0,0.3000,-0.0370,0.1153,-0.4233,2.1162,101.50,12.50,0.1404,34.25,0.5093,0.0,,,0.0,,,2.0,,,0.0,,,13.0,0.3000,-0.0370,0.0000,0.0000,0.0000,0.4754,0.4945,0.0903,0.4811,0,1
201808,54073,"Pleasants, WV",USA,Total,price_750_1M,1232.00000,0.0000,0.0000,669.64285714285700,0.0000,-0.0824,1.0,0.0000,0.0000,1.0000,0.0000,,25.50,17.50,2.1875,-87.00,-0.7733,0.0,-1.0000,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6443,1.5714,-0.6443,1.5714,0,1
201808,51185,"Tazewell, VA",USA,Total,price_750_1M,4532.00000,0.0000,-0.2912,187.33451015004400,0.0000,0.2145,1.0,0.0000,-0.5000,0.0000,,,111.50,31.50,0.3938,-168.50,-0.6018,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,,-1.0000,,-1.0000,0,1
201808,46083,"Lincoln, SD",USA,Total,price_750_1M,5169.50000,0.0013,0.0420,168.45498311574750,0.0167,-0.0374,13.5,-0.0357,-0.4130,0.2592,-0.0928,0.9877,88.00,28.00,0.4667,-14.00,-0.1373,4.0,0.0000,1.0000,0.0,,,0.0,,-1.0000,0.0,,,13.5,-0.0357,-0.4130,0.0000,0.0000,0.0000,0.1171,-0.2485,0.1538,0.2857,0,1
201808,18031,"Decatur, IN",USA,Total,price_750_1M,5725.50000,0.0000,,143.83272889809850,0.0000,,2.0,0.0000,,1.0000,0.0000,,21.00,17.50,5.0000,,,0.0,-1.0000,,0.0,,,0.0,,,0.0,,,2.0,0.0000,,0.0000,0.0000,,-0.6465,,-0.6467,,0,1
201808,29510,"Saint Louis city, MO",USA,Total,price_750_1M,4933.00000,0.0000,0.1887,167.03046433546800,-0.0071,-0.1414,28.0,0.0000,0.8065,0.1071,-0.4004,-0.1698,97.50,24.50,0.3356,-1.75,-0.0176,2.0,-0.7500,,0.0,,,8.0,0.0000,1.0000,1.0,-0.6667,,29.0,-0.0645,0.8710,0.0357,-0.0714,0.0357,-0.1761,1.0306,-0.1437,0.1374,0,0
201808,24045,"Wicomico, MD",USA,Total,price_750_1M,5527.50000,-0.1454,0.0956,156.68804474045950,0.1273,-0.0369,4.0,0.3333,0.3333,0.2500,-0.2500,,81.50,5.50,0.0724,-18.00,-0.1809,0.0,,,0.0,,,0.0,,,0.0,,,4.0,0.3333,0.3333,0.0000,0.0000,0.0000,1.0190,0.1434,0.5192,-0.1505,0,1
201808,49057,"Weber, UT",USA,Total,price_750_1M,5246.00000,0.0076,0.0227,157.90564547966800,-0.0235,0.0171,30.5,0.1296,-0.0615,0.2459,0.3277,0.9991,80.00,-37.00,-0.3162,-29.00,-0.2661,2.0,-0.5000,-0.5000,0.0,,,4.0,0.0000,0.0000,3.0,-0.2500,-0.4000,33.5,0.0806,-0.1067,0.0984,-0.0498,-0.0555,-0.0778,0.2832,-0.2000,0.3333,0,1
201808,38077,"Richland, ND",USA,Total,price_750_1M,4800.00000,0.0000,0.0000,160.20833333333300,0.0000,-0.1085,1.0,0.0000,-0.5000,0.0000,,,188.50,24.50,0.1494,-96.50,-0.3386,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,-0.2143,0.7368,-0.2143,0.7368,0,1
201808,49033,"Rich, UT",USA,Total,price_750_1M,4046.25000,-0.1043,-0.3327,213.18098568098525,0.0508,0.4706,5.5,-0.0833,0.1000,0.0000,-1.0000,,125.00,41.00,0.4881,-45.50,-0.2669,0.0,,,0.0,,,0.0,,,0.5,,,6.0,0.0000,0.2000,0.0909,0.0909,0.0909,-0.3484,0.7626,-0.3065,0.5926,0,1
201808,21211,"Shelby, KY",USA,Total,price_750_1M,6522.00000,-0.0220,0.0660,148.58920534926925,0.0124,-0.0809,9.0,0.1250,-0.1818,0.1666,0.3328,-0.0837,188.50,-10.50,-0.0528,69.00,0.5774,0.0,,-1.0000,0.0,,,2.0,,,0.5,,,9.5,0.1875,-0.1364,0.0556,0.0556,0.0556,-0.2862,-0.3337,-0.4074,-0.3402,0,1
201808,24037,"St. Mary's, MD",USA,Total,price_750_1M,4045.25000,0.0274,0.0274,203.30628287539925,-0.0064,-0.0289,15.0,-0.2500,0.0000,0.1666,-0.1666,0.6660,95.50,15.00,0.1863,5.75,0.0641,6.0,,2.0000,0.0,,,0.0,,,0.0,,,15.0,-0.2500,0.0000,0.0000,0.0000,0.0000,0.1108,0.7180,0.5250,0.6053,0,1
201808,33005,"Cheshire, NH",USA,Total,price_750_1M,4408.00000,0.0873,0.3829,191.64250887740500,-0.0859,-0.3355,19.0,0.7273,1.2353,0.3421,-0.2474,0.9393,43.50,8.50,0.2429,-208.00,-0.8270,6.0,0.5000,,0.0,,,0.0,,,0.0,,,19.0,0.7273,1.2353,0.0000,0.0000,0.0000,0.8969,2.0592,0.1742,0.5049,0,1
201808,05063,"Independence, AR",USA,Total,price_750_1M,6600.00000,0.0000,0.2483,138.63636363636300,0.0000,-0.2348,1.0,0.0000,-0.5000,0.0000,,,846.50,31.50,0.0387,506.50,1.4897,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,-0.1935,-0.4681,-0.1935,0.0870,0,1
201808,26119,"Montmorency, MI",USA,Total,price_750_1M,3507.00000,-0.1254,0.2093,236.94284594771350,0.1891,-0.1357,2.0,1.0000,1.0000,0.5000,,-0.5000,49.00,9.00,0.2250,44.00,8.8000,0.0,,-1.0000,0.0,,,0.0,,,0.0,,,2.0,1.0000,1.0000,0.0000,0.0000,0.0000,1.3871,-0.1190,0.1774,-0.5655,0,1
201808,48175,"Goliad, TX",USA,Total,price_750_1M,3800.00000,0.0000,0.0000,206.57894736842100,0.0000,-0.0126,0.5,-0.5000,-0.7500,0.0000,,,145.00,21.00,0.1694,64.00,0.7901,0.0,,,0.0,,,0.0,,,0.0,,,0.5,-0.5000,-0.7500,0.0000,0.0000,0.0000,-0.4000,-0.6170,-0.0667,-0.3333,0,1
201808,48469,"Victoria, TX",USA,Total,price_750_1M,4734.00000,-0.0760,-0.0008,179.53105196451200,0.0807,-0.0560,3.0,-0.2500,0.5000,0.5000,1.0000,0.0000,29.50,-31.50,-0.5164,-81.00,-0.7330,0.0,,,0.0,,,2.0,,,2.0,1.0000,,5.0,0.0000,1.5000,0.6667,0.4167,0.6667,1.4650,2.7500,2.0714,1.2872,1,1
201808,01095,"Marshall, AL",USA,Total,price_750_1M,3113.25000,-0.3774,-0.4396,284.48669844966825,0.6736,0.7616,10.0,0.4286,0.1111,0.2500,,1.2502,104.25,-11.75,-0.1013,-14.25,-0.1203,0.0,,,0.0,,,0.0,,,0.0,,,10.0,0.4286,0.1111,0.0000,0.0000,0.0000,0.4444,0.5714,0.2115,0.7027,0,1
201808,06079,"San Luis Obispo, CA",USA,Total,price_750_1M,2215.25000,0.0069,-0.0735,386.26097632612675,-0.0216,0.0475,291.5,0.0087,0.1431,0.3036,0.0443,0.2197,64.75,-0.25,-0.0038,-1.75,-0.0263,80.0,-0.0476,0.2903,4.0,0.0000,0.0000,114.0,0.2391,0.5405,76.5,,,368.0,0.2734,0.4431,0.2624,0.2624,0.2624,0.0037,0.1113,0.0118,-0.0549,1,1
201808,13031,"Bulloch, GA",USA,Total,price_750_1M,6642.00000,0.2358,0.1182,117.43450767841000,-0.2267,-0.1226,1.0,-0.5000,0.0000,0.0000,-1.0000,,92.50,50.00,1.1765,-349.00,-0.7905,0.0,,,0.0,,,0.0,,,0.0,,,1.0,-0.5000,0.0000,0.0000,0.0000,0.0000,-0.7813,0.1951,-0.5625,0.1951,0,1
201808,12009,"Brevard, FL",USA,Total,price_750_1M,3065.00000,-0.0010,-0.0689,278.69970075031050,0.0226,0.0769,171.5,-0.0087,0.1869,0.1603,-0.1050,-0.0735,96.50,9.50,0.1092,-9.25,-0.0875,22.0,-0.2143,0.0000,0.0,-1.0000,,34.0,-0.0556,0.7000,23.5,-0.0208,0.4688,195.0,-0.0102,0.2150,0.1370,-0.0017,0.0263,-0.1238,-0.0464,-0.0794,-0.1278,0,1
201808,37037,"Chatham, NC",USA,Total,price_750_1M,4892.50000,0.0313,0.0399,176.94887430169150,-0.0274,-0.0860,62.0,0.0164,0.1923,0.1532,-0.0653,0.5941,116.50,17.50,0.1768,-20.00,-0.1465,4.0,-0.5000,-0.3333,0.0,,,10.0,-0.1667,1.5000,0.0,,,62.0,0.0164,0.1923,0.0000,0.0000,0.0000,0.0019,0.3086,-0.0319,0.1098,0,1
201808,21209,"Scott, KY",USA,Total,price_750_1M,5013.25000,-0.0241,-0.0504,159.51936425870025,0.0134,-0.0852,5.5,0.1000,0.2222,0.1818,-0.0910,0.6363,84.50,-19.50,-0.1875,-70.00,-0.4531,0.0,,,0.0,,,0.0,,-1.0000,0.0,,,5.5,0.1000,0.2222,0.0000,0.0000,0.0000,0.2080,0.8571,0.1591,0.2750,0,1
201808,08101,"Pueblo, CO",USA,Total,price_750_1M,5695.00000,-0.0449,-0.0237,146.67496443812200,0.0359,-0.0554,19.0,0.0000,0.5833,0.0789,-0.6252,,127.00,13.00,0.1140,23.50,0.2271,0.0,-1.0000,,0.0,,,0.0,,,0.0,,,19.0,0.0000,0.5833,0.0000,0.0000,0.0000,-0.2020,0.4916,-0.1707,0.2364,0,1
201808,20015,"Butler, KS",USA,Total,price_750_1M,6433.00000,0.0720,0.1044,145.68558634117725,0.0998,-0.0232,3.0,2.0000,0.0000,0.1666,,,102.50,-539.50,-0.8403,-221.00,-0.6832,0.0,,,0.0,,,2.0,,,0.0,,,3.0,2.0000,0.0000,0.0000,0.0000,0.0000,3.2453,1.0000,0.4608,0.9867,0,1
201808,47165,"Sumner, TN",USA,Total,price_750_1M,3615.50000,0.0084,-0.2196,230.84788154995275,-0.0006,0.2300,23.5,0.0682,-0.2295,0.3191,-0.1224,0.4974,58.00,15.50,0.3647,-17.00,-0.2267,6.0,0.5000,0.0000,0.0,,,4.0,-0.5000,-0.3333,0.0,,,23.5,0.0682,-0.2295,0.0000,0.0000,0.0000,0.1868,0.0399,0.1278,0.4196,0,1
201808,48005,"Angelina, TX",USA,Total,price_750_1M,4683.00000,0.0000,-0.0940,191.11680546658100,0.0333,0.0713,7.0,-0.2222,-0.3333,0.2857,0.2857,0.2004,86.50,-245.50,-0.7395,-52.00,-0.3755,0.0,,-1.0000,0.0,,,0.0,,-1.0000,0.0,,,7.0,-0.2222,-0.3333,0.0000,0.0000,0.0000,0.1368,0.0387,0.3026,0.6500,0,1
201808,25027,"Worcester, MA",USA,Total,price_750_1M,3844.25000,-0.0067,-0.0849,232.00934715933900,-0.0065,0.1119,130.5,0.0116,0.4341,0.2222,0.1465,-0.0369,76.00,9.00,0.1343,-5.50,-0.0675,24.0,0.0000,0.3333,0.0,,,26.0,-0.0714,0.3000,0.0,,,130.5,0.0116,0.4341,0.0000,0.0000,0.0000,0.1089,0.3374,0.0890,-0.0702,0,1
201808,48467,"Van Zandt, TX",USA,Total,price_750_1M,2836.50000,-0.5192,-0.0385,320.75885919092025,0.9917,0.1322,8.5,0.7000,-0.2917,0.4117,1.0585,3.9423,76.25,-29.75,-0.2807,-18.25,-0.1931,4.0,,,0.0,,,0.0,,,0.0,,,8.5,0.7000,-0.2917,0.0000,0.0000,0.0000,1.6601,1.5389,0.6000,1.6047,0,1
201808,29099,"Jefferson, MO",USA,Total,price_750_1M,3953.25000,-0.0114,-0.1176,202.89897798742125,0.0018,0.1536,7.5,0.2500,0.5000,0.1333,-0.2004,,139.50,31.50,0.2917,-38.00,-0.2141,0.0,,,0.0,,,0.0,,,0.0,,,7.5,0.2500,0.5000,0.0000,0.0000,0.0000,-0.0971,0.3446,-0.1705,-0.0395,0,1
201808,21003,"Allen, KY",USA,Total,price_750_1M,5740.50000,0.0000,,166.77341765806700,0.0000,,2.0,0.0000,,0.0000,-1.0000,,54.50,31.50,1.3696,,,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,,0.0000,0.0000,,-0.0574,,-0.1094,,0,1
201808,18005,"Bartholomew, IN",USA,Total,price_750_1M,4814.00000,0.0799,-0.0360,169.81997021890575,-0.1050,-0.0136,12.0,-0.0769,0.6000,0.1666,-0.4584,0.2498,84.50,24.50,0.4083,-77.50,-0.4784,0.0,,,0.0,,,4.0,0.0000,1.0000,0.0,,-1.0000,12.0,-0.0769,0.4118,0.0000,0.0000,-0.1333,-0.2125,0.2416,-0.1642,0.2584,0,1
201808,41061,"Union, OR",USA,Total,price_750_1M,2590.00000,0.0000,-0.2756,314.17133826335850,0.0000,0.3573,4.0,0.0000,0.0000,0.0000,,-1.0000,310.00,17.50,0.0598,221.25,2.4930,0.0,,,0.0,,,0.0,,,0.0,,,4.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.1515,-0.6346,0.1364,-0.4565,0,1
201808,55127,"Walworth, WI",USA,Total,price_750_1M,3499.75000,0.0269,0.0238,232.98525517025650,-0.0287,-0.0514,52.5,-0.0789,-0.1532,0.0761,-0.4576,-0.4097,137.00,25.00,0.2232,20.50,0.1760,0.0,-1.0000,-1.0000,0.0,,,6.0,-0.2500,-0.4000,0.0,,,52.5,-0.0789,-0.1532,0.0000,0.0000,0.0000,-0.0885,-0.0268,0.0192,0.2422,0,1
201808,18109,"Morgan, IN",USA,Total,price_750_1M,5103.00000,0.0380,0.0189,162.19956940431600,-0.0279,-0.0367,8.0,0.0000,0.3333,0.1875,0.5000,,87.50,-4.50,-0.0489,-55.00,-0.3860,2.0,,,0.0,,,4.0,,,0.0,,,8.0,0.0000,0.3333,0.0000,0.0000,0.0000,-0.0282,0.8339,0.0500,0.4237,0,1
